Time (s),VP+ Power (W)
84437,0.005857133
84438,0.005655963
84439,0.006641086
84440,0.003810877
84441,0.005861904
84442,0.007085868
84443,0.009551746
84444,0.03062939
84445,0.019572725
84446,-0.019265874
84447,0.025101057
84448,0.002992111
84449,-0.002555511
84450,0.047075873
84451,-0.002540604
84452,0.019572725
84453,0.019400462
84454,0.003009641
84455,0.030359815
84456,0.041686054
84457,0.01222548
84458,0.030651854
84459,-0.013597269
84460,-0.002542467
84461,0.022320509
84462,0.017391952
84463,0.023995391
84464,-0.000697827
84465,0.043464981
84466,0.008545208
84467,-0.006684401
84468,-0.002541536
84469,-0.000961081
84470,-0.005704429
84471,-0.001158946
84472,0.005751894
84473,0.000223644
84474,0.004839953
84475,0.007289918
84476,0.014034092
84477,-0.014825787
84478,-0.009911714
84479,-0.00391981
84480,-0.008714331
84481,0.008538268
84482,0.019544015
84483,0.020821585
84484,0.009757285
84485,0.008525429
84486,0.009731873
84487,0.00854382
84488,-0.003944265
84489,0.015426476
84490,0.008532716
84491,0.017149164
84492,0.014658652
84493,0.001882062
84494,0.002986852
84495,0.00740822
84496,0.011836531
84497,0.036147114
84498,0.008516061
84499,0.013574322
84500,0.009446678
84501,0.013609916
84502,-0.000696803
84503,0.00140791
84504,0.01091728
84505,0.001883166
84506,0.000223398
84507,0.005568706
84508,0.02251236
84509,0.011977853
84510,0.009256791
84511,0.001883902
84512,0.00188427
84513,0.007829323
84514,0.004835229
84515,0.010571711
84516,0.007829323
84517,0.000711724
84518,0.006048161
84519,0.000369443
84520,-0.001957465
84521,0.016675941
84522,-0.01242765
84523,-0.003644666
84524,0.006312126
84525,0.005602949
84526,0.015163393
84527,0.007412568
84528,-0.00195807
84529,0.002996493
84530,0.001333323
84531,0.017338472
84532,-0.004289703
84533,0.012942522
84534,0.009057727
84535,0.009586455
84536,0.005891741
84537,0.010031808
84538,0.003494493
84539,0.007009268
84540,0.008547858
84541,0.000977947
84542,0.011055412
84543,-0.001537705
84544,0.01405563
84545,-0.001539343
84546,0.011540741
84547,0.00047523
84548,0.006004783
84549,-0.00253812
84550,0.013593661
84551,0.007135722
84552,0.020007007
84553,0.003649843
84554,0.009802878
84555,0.016176148
84556,0.000436682
84557,0.013034775
84558,0.008520687
84559,0.022554608
84560,0.008508658
84561,-0.00049452
84562,0.009341159
84563,0.010974289
84564,-0.001356388
84565,-0.00688213
84566,0.000223492
84567,0.002591489
84568,0.005750086
84569,0.00776216
84570,0.002415343
84571,0.023132822
84572,0.013173887
84573,0.00891155
84574,0.015068512
84575,0.004474168
84576,0.013885743
84577,0.002454817
84578,0.002296897
84579,0.005076628
84580,0.00781085
84581,-0.002538681
84582,0.011282295
84583,0.004594901
84584,0.010594039
84585,0.004725707
84586,0.012298722
84587,0.009213855
84588,0.010876863
84589,0.007182238
84590,0.013733402
84591,0.011864455
84592,0.0053633
84593,0.006009906
84594,0.008831965
84595,0.007331194
84596,0.007038063
84597,0.009097288
84598,0.007649067
84599,0.00823813
84600,0.010227077
84601,-0.004204647
84602,0.011279399
84603,0.002045037
84604,0.012302061
84605,0.00446966
84606,0.006941867
84607,0.007455747
84608,0.009807069
84609,0.007774101
84610,0.002487307
84611,0.004583905
84612,0.005323301
84613,0.000824573
84614,0.003713782
84615,0.00323262
84616,0.008770974
84617,0.001606332
84618,0.006452781
84619,0.00829331
84620,0.007164327
84621,0.002011793
84622,0.008524709
84623,0.005050787
84624,0.004054983
84625,0.010397635
84626,0.014159665
84627,0.004428205
84628,0.017164023
84629,0.025101057
84630,-0.002540604
84631,-0.002540604
84632,0.03062939
84633,0.035998607
84634,0.019630146
84635,0.019601436
84636,0.047006616
84637,0.014044393
84638,0.014044393
84639,0.025101057
84640,0.00297458
84641,-0.013477597
84642,0.014044393
84643,-0.002551784
84644,0.03062939
84645,0.014064994
84646,-0.019097546
84647,0.008528552
84648,-0.008080772
84649,0.019572725
84650,0.01985983
84651,0.041563759
84652,0.002992111
84653,0.008541044
84654,0.019572725
84655,0.06942941
84656,-0.030182266
84657,-0.002540604
84658,0.030719248
84659,-0.008068936
84660,0.041686054
84661,-0.008068936
84662,0.019572725
84663,0.002987728
84664,-0.024653933
84665,0.041686054
84666,0.014064994
84667,-0.009872943
84668,0.01126368
84669,0.004835229
84670,0.011280227
84671,0.021886312
84672,0.014044393
84673,0.014044393
84674,0.014058127
84675,0.002980424
84676,0.012189683
84677,0.021425974
84678,0.305210438
84679,0.278848119
84680,0.25710231
84681,0.246505244
84682,0.266867696
84683,0.254993544
84684,0.264736438
84685,0.317584212
84686,0.241697946
84687,0.25572124
84688,0.278737763
84689,0.252866269
84690,0.285304194
84691,0.276671275
84692,0.23538467
84693,0.279927326
84694,0.219956169
84695,0.258660698
84696,0.242988616
84697,0.249917407
84698,0.170390856
84699,0.03257537
84700,0.014054693
84701,0.001711573
84702,0.00061935
84703,0.003783823
84704,0.022525574
84705,0.004097398
84706,0.002619685
84707,-0.004617113
84708,0.000408478
84709,0.017381766
84710,0.02250355
84711,0.000914939
84712,-0.010841048
84713,0.005913472
84714,0.01050517
84715,0.005920616
84716,6.10E-05
84717,0.006575081
84718,-0.000212787
84719,0.015918243
84720,0.012404062
84721,0.011415124
84722,0.012585681
84723,-0.002552373
84724,0.010092763
84725,0.01572132
84726,0.004493657
84727,-0.005172421
84728,0.004835229
84729,0.021181799
84730,-0.002546702
84731,-0.002546025
84732,0.013302913
84733,0.002749469
84734,-0.007612892
84735,0.003230973
84736,0.00659989
84737,0.016824996
84738,0.008978949
84739,0.025122536
84740,-0.003427549
84741,-0.002542095
84742,0.0094028
84743,0.001287138
84744,0.002564207
84745,0.005539266
84746,0.007237024
84747,-0.00172234
84748,0.003421072
84749,0.006821956
84750,-0.002117973
84751,0.006403478
84752,-0.002964856
84753,0.009369744
84754,0.003415295
84755,0.010186081
84756,0.000734326
84757,0.008123732
84758,0.001411008
84759,0.020389522
84760,0.010821133
84761,0.016559383
84762,0.010045181
84763,0.008908126
84764,0.009267325
84765,0.003941288
84766,0.011945022
84767,0.001658655
84768,-0.005975004
84769,0.007347549
84770,0.00888896
84771,-0.000634347
84772,0.005847802
84773,0.014011431
84774,0.005932689
84775,0.003357268
84776,0.020287978
84777,0.011843474
84778,-0.003259172
84779,0.002100227
84780,0.010308166
84781,0.004242475
84782,0.005063637
84783,0.009211323
84784,0.015684937
84785,0.013860811
84786,0.00958606
84787,-0.008077813
84788,0.004026504
84789,0.006390543
84790,0.000569865
84791,0.00022391
84792,-0.002542002
84793,0.004497054
84794,0.009205761
84795,-0.000589581
84796,0.007521593
84797,0.004295543
84798,0.015682542
84799,0.01186973
84800,0.014369589
84801,-0.005387357
84802,0.003147263
84803,0.008218535
84804,-0.000747691
84805,0.012325189
84806,0.007912752
84807,-0.001943563
84808,0.00966871
84809,0.004450441
84810,0.002563243
84811,0.003411444
84812,0.005119396
84813,0.008523556
84814,0.005970355
84815,0.005115549
84816,0.007986005
84817,0.011500558
84818,0.019032014
84819,0.003119271
84820,0.005436408
84821,0.002344579
84822,0.007262526
84823,0.00726543
84824,-0.000576399
84825,0.005573787
84826,0.013791266
84827,0.000654396
84828,0.007789092
84829,0.010405835
84830,0.004046345
84831,0.005154602
84832,0.009000802
84833,0.006910381
84834,0.006913335
84835,0.005520535
84836,0.002652273
84837,0.003103336
84838,0.002202704
84839,0.01134877
84840,0.014593099
84841,0.003313877
84842,0.011077589
84843,0.002989919
84844,0.004971509
84845,0.012277947
84846,0.007899383
84847,0.005906445
84848,0.001926759
84849,0.004569405
84850,0.007079711
84851,0.00789665
84852,0.001145822
84853,0.007095103
84854,0.006641086
84855,0.008317248
84856,-0.002544331
84857,-0.002570418
84858,0.008516061
84859,0.03062939
84860,0.001144951
84861,0.008516061
84862,-0.024708179
84863,0.016870199
84864,0.006308427
84865,-0.004391955
84866,-0.006226159
84867,-0.012022782
84868,0.014044393
84869,0.010082891
84870,0.008524388
84871,0.025858266
84872,0.027834568
84873,0.018314309
84874,0.004374619
84875,-0.003924126
84876,0.002988824
84877,0.007292293
84878,0.020787682
84879,-0.00254226
84880,0.008521612
84881,0.00483208
84882,-0.003651619
84883,-0.019148045
84884,-0.006244425
84885,-0.001313797
84886,0.007512912
84887,0.01153459
84888,0.01183306
84889,0.010358838
84890,0.01023092
84891,0.005977983
84892,0.006813497
84893,0.005963177
84894,0.0112885
84895,0.028915308
84896,0.005982021
84897,0.017996972
84898,0.011471231
84899,-0.001067216
84900,0.006318292
84901,0.013372939
84902,0.015144133
84903,0.001148086
84904,-0.003917652
84905,0.006305961
84906,-0.003237571
84907,0.003686864
84908,-0.003234016
84909,0.016617778
84910,0.015899599
84911,-0.002544112
84912,0.01474354
84913,0.00981515
84914,0.002011793
84915,-8.37E-05
84916,0.001144018
84917,-8.38E-05
84918,0.006671108
84919,0.007355607
84920,0.006861584
84921,-0.003093891
84922,0.013501455
84923,0.010837082
84924,0.007353336
84925,0.006773407
84926,0.00188289
84927,0.012724567
84928,-0.001491953
84929,0.01115483
84930,0.012029276
84931,0.006517036
84932,0.001984163
84933,0.002200116
84934,0.005006695
84935,0.011522288
84936,0.02438619
84937,0.001787056
84938,0.001792295
84939,0.01081821
84940,0.005636023
84941,-0.000771538
84942,0.004835229
84943,-0.00165782
84944,0.008521826
84945,0.003841272
84946,0.004838903
84947,-0.000839484
84948,0.005652587
84949,0.003604727
84950,0.009746696
84951,0.006137115
84952,0.010151878
84953,0.009749873
84954,0.001270109
84955,0.00497565
84956,0.00535982
84957,0.017306123
84958,-0.002147072
84959,0.002196815
84960,0.00774087
84961,0.009296423
84962,0.002033127
84963,0.002620197
84964,0.001272168
84965,0.004703418
84966,0.003565746
84967,-0.001437884
84968,0.007759023
84969,0.003186077
84970,0.0085069
84971,-0.000698987
84972,0.004830506
84973,0.003879028
84974,-0.000756698
84975,0.002813915
84976,0.0021036
84977,0.008144672
84978,0.011716073
84979,0.008527344
84980,0.002454121
84981,0.011390912
84982,0.014393216
84983,0.015995456
84984,-0.003255785
84985,0.008520896
84986,-4.39E-05
84987,0.000915107
84988,0.009197595
84989,0.006514433
84990,0.002013876
84991,0.014207107
84992,0.00690316
84993,0.008842782
84994,0.005680526
84995,0.008847512
84996,0.004416322
84997,0.026083945
84998,0.010360526
84999,0.017345385
85000,0.005916023
85001,0.005141822
85002,0.00545497
85003,0.012323422
85004,0.006985532
85005,0.014352692
85006,0.001645213
85007,0.002114344
85008,0.007126129
85009,0.012396794
85010,0.008797636
85011,0.00086203
85012,0.005485517
85013,0.001607647
85014,0.006865105
85015,0.004832686
85016,0.007703727
85017,0.016329614
85018,-0.000383206
85019,0.005823477
85020,0.007229909
85021,0.006208645
85022,0.001481284
85023,0.009738861
85024,0.012215934
85025,0.006061394
85026,0.0037126
85027,0.007833628
85028,-0.000377296
85029,0.008752401
85030,0.007317981
85031,0.011409133
85032,0.004671753
85033,0.010402589
85034,0.007811291
85035,0.004431314
85036,0.006399626
85037,0.009015102
85038,0.006167041
85039,0.004672647
85040,0.011877344
85041,0.011103097
85042,0.005698768
85043,0.000343765
85044,0.009664251
85045,0.010329264
85046,0.004906308
85047,0.007617578
85048,0.009670751
85049,0.004097958
85050,0.005359259
85051,0.012129304
85052,0.012288291
85053,0.000776532
85054,0.002551585
85055,0.004836897
85056,0.013947217
85057,0.008518943
85058,0.012043842
85059,0.008939227
85060,0.003414332
85061,0.009796801
85062,0.007897636
85063,0.018114936
85064,0.012340582
85065,0.014028546
85066,0.007470083
85067,0.000861641
85068,0.014054693
85069,0.007008544
85070,0.007664683
85071,0.012781591
85072,0.011496745
85073,0.011012747
85074,0.007887954
85075,0.008738538
85076,0.00351296
85077,0.014047562
85078,0.011928197
85079,0.00565627
85080,0.012077895
85081,0.009591091
85082,0.004764129
85083,0.000649441
85084,0.011660776
85085,0.012485297
85086,0.006220592
85087,0.015199351
85088,0.007699557
85089,0.008528552
85090,0.046937359
85091,-0.03555345
85092,-0.020968379
85093,0.015918243
85094,-0.008068936
85095,0.008516061
85096,-0.010848993
85097,-0.002559983
85098,-0.000329464
85099,-0.002543089
85100,0.004093395
85101,-0.002544331
85102,0.002987728
85103,0.019480852
85104,0.026175971
85105,0.025137877
85106,-0.004754725
85107,0.030569484
85108,-0.019153656
85109,0.008582684
85110,0.006673283
85111,-0.002541846
85112,0.008516061
85113,-0.004114947
85114,0.016839379
85115,0.018237338
85116,0.007144442
85117,-0.002543399
85118,-0.002543798
85119,0.001606234
85120,0.016876363
85121,0.008527164
85122,0.013447645
85123,0.005215839
85124,0.008538268
85125,-0.00254284
85126,-0.001436201
85127,0.008518559
85128,-0.000329658
85129,0.014044393
85130,0.002988605
85131,0.000778901
85132,0.012957706
85133,-0.004552121
85134,0.014550848
85135,0.00148237
85136,0.001477633
85137,-0.001437884
85138,0.010721099
85139,0.019591866
85140,-0.000841663
85141,0.010363903
85142,-0.010825157
85143,0.005127859
85144,0.019546223
85145,0.008531051
85146,0.013643724
85147,0.002621222
85148,0.008516061
85149,0.011475716
85150,0.006314592
85151,0.007033575
85152,0.017506018
85153,0.007781992
85154,0.011464504
85155,0.017000444
85156,-0.004494881
85157,0.007291106
85158,0.000712093
85159,0.013723932
85160,0.002374243
85161,0.011768021
85162,0.010358838
85163,0.00422037
85164,0.004442552
85165,0.007942706
85166,0.009133296
85167,0.003865988
85168,0.019587836
85169,0.010269772
85170,0.014699267
85171,0.00465168
85172,0.005201349
85173,0.011270299
85174,0.008000714
85175,-0.005173143
85176,-0.00505483
85177,0.005510142
85178,0.00272828
85179,0.004496654
85180,-0.006384771
85181,0.015475504
85182,0.012195649
85183,0.01187204
85184,-0.015908515
85185,0.002066087
85186,-0.000617785
85187,0.013793466
85188,0.011748097
85189,0.012058437
85190,0.005865213
85191,0.005115164
85192,0.003411444
85193,0.002375016
85194,0.012600159
85195,0.00196567
85196,0.011907353
85197,0.006816573
85198,0.00894737
85199,0.001968444
85200,0.003601987
85201,-0.00213434
85202,0.007242742
85203,0.011386314
85204,0.000736563
85205,0.007289918
85206,0.007704575
85207,0.008108316
85208,-0.002952354
85209,0.00565627
85210,0.003608641
85211,0.008517845
85212,0.006948892
85213,0.013262964
85214,0.024135682
85215,0.016909005
85216,0.004711506
85217,0.006235406
85218,-0.002172686
85219,0.000128337
85220,-0.001067321
85221,0.003565386
85222,0.010349721
85223,0.002037861
85224,0.006993832
85225,0.00165347
85226,0.019586585
85227,0.002252818
85228,-0.002170987
85229,0.015018794
85230,0.003181576
85231,0.016129916
85232,0.008900925
85233,-0.000757773
85234,0.000669205
85235,0.005312087
85236,0.016479641
85237,0.003882699
85238,-0.001827963
85239,0.007099458
85240,-0.001117206
85241,0.011026275
85242,0.013524735
85243,0.007806419
85244,0.018887948
85245,-0.000401173
85246,0.009903588
85247,0.008517622
85248,0.007202014
85249,0.020954808
85250,0.004375821
85251,0.002989372
85252,0.003684503
85253,0.011775129
85254,0.008529688
85255,0.014054088
85256,0.013886737
85257,0.004837806
85258,-0.000812553
85259,0.012763401
85260,0.005260012
85261,0.008521939
85262,0.011758882
85263,0.003314354
85264,0.002014224
85265,0.016222221
85266,0.002988244
85267,0.000386726
85268,0.00461968
85269,0.014400586
85270,0.003147526
85271,0.006893648
85272,0.010469043
85273,0.004729957
85274,-0.000589733
85275,0.014891351
85276,0.00698667
85277,0.01040538
85278,0.003777807
85279,0.002514925
85280,0.008522306
85281,-0.003172148
85282,0.003606977
85283,-1.34E-05
85284,0.004538121
85285,0.002201283
85286,0.004926988
85287,0.004632021
85288,0.007320745
85289,0.005239724
85290,0.004930115
85291,0.007106549
85292,-0.002538693
85293,0.000294859
85294,0.011767294
85295,0.001235461
85296,0.002199502
85297,0.000355239
85298,0.006148922
85299,0.005358136
85300,-0.002540951
85301,0.015298792
85302,0.01346253
85303,0.008270896
85304,0.00851095
85305,-0.001538524
85306,0.010048516
85307,-0.004016658
85308,0.013811954
85309,0.012619901
85310,0.012296128
85311,0.009734606
85312,-0.003032802
85313,0.001065645
85314,0.005876195
85315,0.008276226
85316,0.004285068
85317,0.016471094
85318,-0.004947065
85319,0.007348524
85320,0.005065493
85321,0.005160844
85322,0.008521265
85323,0.002528269
85324,0.00598407
85325,0.007390041
85326,0.000619072
85327,0.006038287
85328,0.001440978
85329,0.011335078
85330,0.003319023
85331,0.00587106
85332,0.019808957
85333,0.013293245
85334,0.005542704
85335,0.01111571
85336,0.008954433
85337,0.006848646
85338,0.007895016
85339,0.004692192
85340,0.010203828
85341,0.008729674
85342,0.006847888
85343,0.006610974
85344,0.000171617
85345,0.004973159
85346,0.002257196
85347,0.012568038
85348,0.003723442
85349,0.009777491
85350,0.007271198
85351,0.009830398
85352,0.009316702
85353,0.01424576
85354,0.014359701
85355,0.009560729
85356,0.002375274
85357,-0.013597269
85358,0.063799384
85359,0.008516061
85360,0.00487302
85361,0.026943835
85362,0.03062939
85363,0.034314945
85364,0.322732264
85365,0.285350634
85366,0.277451764
85367,0.303360451
85368,0.268544494
85369,-0.006967356
85370,0.006334322
85371,0.004095796
85372,0.000224218
85373,-0.016421435
85374,-0.004777031
85375,-0.000696462
85376,-0.004383382
85377,0.012201615
85378,0.008520224
85379,0.013254631
85380,0.006942351
85381,0.001605645
85382,0.00483208
85383,0.004817909
85384,0.004844677
85385,0.012984277
85386,0.010758865
85387,0.009526291
85388,-0.015624222
85389,0.023568161
85390,0.017716944
85391,0.012213547
85392,0.002563628
85393,0.008516061
85394,0.006949619
85395,0.002194282
85396,0.006154504
85397,0.001888319
85398,0.00704597
85399,0.005751894
85400,0.004371414
85401,0.012429128
85402,0.011776144
85403,0.008503569
